56.200000, 4.404388, 0.268137, 2868.303223, 206.823792, -2.112162
56.220000, 4.409741, 0.267632, 2868.561523, 206.807236, -2.112162
56.240000, 4.415082, 0.267126, 2868.820312, 206.790665, -2.112162
56.260000, 4.420415, 0.266619, 2869.079590, 206.774048, -2.112162
56.280000, 4.425737, 0.266111, 2869.339600, 206.757416, -2.112162
56.300000, 4.431049, 0.265602, 2869.600098, 206.740768, -2.112162
56.320000, 4.436351, 0.265091, 2869.861084, 206.724075, -2.112162
56.340000, 4.441644, 0.264580, 2870.122803, 206.707367, -2.112162
56.360000, 4.446925, 0.264068, 2870.385010, 206.690613, -2.112162
56.380000, 4.452196, 0.263554, 2870.647705, 206.673843, -2.112162
56.400000, 4.457457, 0.263039, 2870.911133, 206.657043, -2.112162
56.420000, 4.462708, 0.262524, 2871.175049, 206.640213, -2.112162
56.440000, 4.467947, 0.262007, 2871.439453, 206.623352, -2.112162
56.460000, 4.473176, 0.261489, 2871.704590, 206.606476, -2.112162
56.480000, 4.478396, 0.260970, 2871.970215, 206.589569, -2.112162
56.500000, 4.483605, 0.260450, 2872.236328, 206.572632, -2.112162
56.520000, 4.488804, 0.259929, 2872.502930, 206.555664, -2.112162
56.540000, 4.493992, 0.259407, 2872.770264, 206.538666, -2.112162
56.560000, 4.499170, 0.258884, 2873.038086, 206.521652, -2.112162
56.580000, 4.504337, 0.258359, 2873.306396, 206.504608, -2.112162
56.600000, 4.509494, 0.257834, 2873.575439, 206.487549, -2.112162
56.620000, 4.514640, 0.257308, 2873.844971, 206.470444, -2.112162
56.640000, 4.519776, 0.256780, 2874.114746, 206.453308, -2.112162
56.660000, 4.524901, 0.256252, 2874.385254, 206.436172, -2.112162
56.680000, 4.530016, 0.255722, 2874.656494, 206.418991, -2.112162
56.700000, 4.535119, 0.255191, 2874.927979, 206.401794, -2.112162
56.720000, 4.540213, 0.254660, 2875.200195, 206.384552, -2.112162
56.740000, 4.545296, 0.254127, 2875.472900, 206.367310, -2.112162
56.760000, 4.550367, 0.253593, 2875.746094, 206.350021, -2.112162
56.780000, 4.555429, 0.253058, 2876.019775, 206.332718, -2.112162
56.800000, 4.560479, 0.252523, 2876.294189, 206.315384, -2.112162
56.820000, 4.565518, 0.251986, 2876.568848, 206.298019, -2.112162
56.840000, 4.570546, 0.251448, 2876.844238, 206.280640, -2.112162
56.860000, 4.575564, 0.250909, 2877.120117, 206.263229, -2.112162
56.880000, 4.580573, 0.250369, 2877.396484, 206.245789, -2.112162
56.900000, 4.585568, 0.249828, 2877.673340, 206.228333, -2.112162
56.920000, 4.590554, 0.249286, 2877.950928, 206.210846, -2.112162
56.940000, 4.595529, 0.248743, 2878.229004, 206.193329, -2.112162
56.960000, 4.600493, 0.248199, 2878.507324, 206.175797, -2.112162
56.980000, 4.605446, 0.247654, 2878.786377, 206.158234, -2.112162
57.000000, 4.610388, 0.247108, 2879.065918, 206.140640, -2.112162
57.020000, 4.615319, 0.246561, 2879.346191, 206.123047, -2.112162
57.040000, 4.620239, 0.246012, 2879.626709, 206.105408, -2.112162
57.060000, 4.625149, 0.245463, 2879.907715, 206.087738, -2.112162
57.080000, 4.630047, 0.244913, 2880.189209, 206.070068, -2.112162
57.100000, 4.634934, 0.244362, 2880.471436, 206.052353, -2.112162
57.120000, 4.639811, 0.243810, 2880.753906, 206.034622, -2.112162
57.140000, 4.644676, 0.243257, 2881.037109, 206.016861, -2.112162
57.160000, 4.649530, 0.242703, 2881.320801, 205.999084, -2.112162
57.180000, 4.654373, 0.242148, 2881.604736, 205.981262, -2.112162
57.200000, 4.659204, 0.241591, 2881.889404, 205.963440, -2.112162
57.220000, 4.664025, 0.241034, 2882.174561, 205.945587, -2.112162
57.240000, 4.668834, 0.240476, 2882.460205, 205.927704, -2.112162
57.260000, 4.673633, 0.239917, 2882.746338, 205.909805, -2.112162
57.280000, 4.678421, 0.239357, 2883.032715, 205.891876, -2.112162
57.300000, 4.683196, 0.238796, 2883.320068, 205.873932, -2.112162
57.320000, 4.687961, 0.238234, 2883.607422, 205.855957, -2.112162
57.340000, 4.692715, 0.237671, 2883.895752, 205.837967, -2.112162
57.360000, 4.697457, 0.237107, 2884.184326, 205.819946, -2.112162
57.380000, 4.702188, 0.236542, 2884.473389, 205.801895, -2.112162
57.400000, 4.706907, 0.235976, 2884.762939, 205.783829, -2.112162
57.420000, 4.711615, 0.235410, 2885.053223, 205.765732, -2.112162
57.440000, 4.716312, 0.234842, 2885.343750, 205.747620, -2.112162
57.460000, 4.720997, 0.234273, 2885.634521, 205.729477, -2.112162
57.480000, 4.725671, 0.233703, 2885.926270, 205.711334, -2.112162
57.500000, 4.730333, 0.233133, 2886.218018, 205.693146, -2.112162
57.520000, 4.734984, 0.232561, 2886.510742, 205.674942, -2.112162
57.540000, 4.739625, 0.231989, 2886.803711, 205.656723, -2.112162
57.560000, 4.744253, 0.231415, 2887.096924, 205.638474, -2.112162
57.580000, 4.748870, 0.230841, 2887.390869, 205.620209, -2.112162
57.600000, 4.753475, 0.230265, 2887.685303, 205.601913, -2.112162
57.620000, 4.758069, 0.229689, 2887.980225, 205.583603, -2.112162
57.640000, 4.762651, 0.229112, 2888.275391, 205.565262, -2.112162
57.660000, 4.767222, 0.228533, 2888.571289, 205.546906, -2.112162
57.680000, 4.771781, 0.227954, 2888.867432, 205.528534, -2.112162
57.700000, 4.776330, 0.227374, 2889.164062, 205.510117, -2.112162
57.720000, 4.780865, 0.226793, 2889.461426, 205.491699, -2.112162
57.740000, 4.785389, 0.226211, 2889.758789, 205.473251, -2.112162
57.760000, 4.789902, 0.225628, 2890.057129, 205.454788, -2.112162
57.780000, 4.794403, 0.225045, 2890.355713, 205.436295, -2.112162
57.800000, 4.798892, 0.224460, 2890.654541, 205.417786, -2.112162
57.820000, 4.803370, 0.223874, 2890.953857, 205.399246, -2.112162
57.840000, 4.807835, 0.223288, 2891.253906, 205.380692, -2.112162
57.860000, 4.812289, 0.222701, 2891.554199, 205.362122, -2.112162
57.880000, 4.816731, 0.222112, 2891.854980, 205.343521, -2.112162
57.900000, 4.821161, 0.221523, 2892.156250, 205.324905, -2.112162
57.920000, 4.825581, 0.220933, 2892.458008, 205.306259, -2.112162
57.940000, 4.829988, 0.220342, 2892.760254, 205.287598, -2.112162
57.960000, 4.834382, 0.219750, 2893.062744, 205.268936, -2.112162
57.980000, 4.838765, 0.219157, 2893.365723, 205.250229, -2.112162
58.000000, 4.843137, 0.218564, 2893.669189, 205.231506, -2.112162
58.020000, 4.847496, 0.217969, 2893.973145, 205.212769, -2.112162
58.040000, 4.851844, 0.217374, 2894.277344, 205.194000, -2.112162
58.060000, 4.856179, 0.216777, 2894.582275, 205.175232, -2.112162
58.080000, 4.860502, 0.216180, 2894.887451, 205.156418, -2.112162
58.100000, 4.864814, 0.215582, 2895.192871, 205.137604, -2.112162
58.120000, 4.869113, 0.214983, 2895.499023, 205.118759, -2.112162
58.140000, 4.873402, 0.214383, 2895.805420, 205.099899, -2.112162
58.160000, 4.877677, 0.213783, 2896.112305, 205.081009, -2.112162
58.180000, 4.881941, 0.213181, 2896.419678, 205.062119, -2.112162
58.200000, 4.886193, 0.212579, 2896.727539, 205.043198, -2.112162
58.220000, 4.890432, 0.211975, 2897.035645, 205.024261, -2.112162
58.240000, 4.894659, 0.211371, 2897.344238, 205.005295, -2.112162
58.260000, 4.898875, 0.210766, 2897.653320, 204.986313, -2.112162
58.280000, 4.903078, 0.210160, 2897.962646, 204.967316, -2.112162
58.300000, 4.907269, 0.209554, 2898.272461, 204.948303, -2.112162
58.320000, 4.911447, 0.208946, 2898.582520, 204.929276, -2.112162
58.340000, 4.915614, 0.208338, 2898.893066, 204.910217, -2.112162
58.360000, 4.919769, 0.207728, 2899.204102, 204.891144, -2.112162
58.380000, 4.923911, 0.207118, 2899.515625, 204.872055, -2.112162
58.400000, 4.928042, 0.206507, 2899.827393, 204.852936, -2.112162
58.420000, 4.932159, 0.205896, 2900.139404, 204.833801, -2.112162
58.440000, 4.936265, 0.205283, 2900.452148, 204.814651, -2.112162
58.460000, 4.940359, 0.204670, 2900.765137, 204.795486, -2.112162
58.480000, 4.944439, 0.204055, 2901.078369, 204.776321, -2.112162
58.500000, 4.948508, 0.203440, 2901.392334, 204.757111, -2.112162
58.520000, 4.952565, 0.202824, 2901.706299, 204.737885, -2.112162
58.540000, 4.956609, 0.202208, 2902.020996, 204.718643, -2.112162
58.560000, 4.960641, 0.201590, 2902.335938, 204.699402, -2.112162
58.580000, 4.964661, 0.200972, 2902.651367, 204.680115, -2.112162
58.600000, 4.968668, 0.200353, 2902.967041, 204.660812, -2.112162
58.620000, 4.972662, 0.199733, 2903.283447, 204.641510, -2.112162
58.640000, 4.976645, 0.199112, 2903.599854, 204.622177, -2.112162
58.660000, 4.980615, 0.198490, 2903.916992, 204.602844, -2.112162
58.680000, 4.984572, 0.197868, 2904.234375, 204.583481, -2.112162
58.700000, 4.988517, 0.197245, 2904.552002, 204.564102, -2.112162
58.720000, 4.992450, 0.196621, 2904.870361, 204.544708, -2.112162
58.740000, 4.996369, 0.195996, 2905.188721, 204.525284, -2.112162
58.760000, 5.000277, 0.195371, 2905.507568, 204.505859, -2.112162
58.780000, 5.004171, 0.194744, 2905.826660, 204.486420, -2.112162
58.800000, 5.008054, 0.194117, 2906.146240, 204.466949, -2.112162
58.820000, 5.011923, 0.193489, 2906.466309, 204.447479, -2.112162
58.840000, 5.015781, 0.192861, 2906.786621, 204.427979, -2.112162
58.860000, 5.019625, 0.192231, 2907.107422, 204.408463, -2.112162
58.880000, 5.023458, 0.191601, 2907.428467, 204.388931, -2.112162
58.900000, 5.027277, 0.190970, 2907.749756, 204.369385, -2.112162
58.920000, 5.031084, 0.190338, 2908.071533, 204.349808, -2.112162
58.940000, 5.034878, 0.189706, 2908.393799, 204.330231, -2.112162
58.960000, 5.038659, 0.189072, 2908.716553, 204.310638, -2.112162
58.980000, 5.042427, 0.188438, 2909.039307, 204.291031, -2.112162
59.000000, 5.046183, 0.187803, 2909.362549, 204.271408, -2.112162
59.020000, 5.049926, 0.187168, 2909.686035, 204.251785, -2.112162
59.040000, 5.053657, 0.186532, 2910.010010, 204.232132, -2.112162
59.060000, 5.057375, 0.185894, 2910.334229, 204.212463, -2.112162
59.080000, 5.061080, 0.185257, 2910.658936, 204.192780, -2.112162
59.100000, 5.064773, 0.184618, 2910.983887, 204.173065, -2.112162
59.120000, 5.068452, 0.183979, 2911.309326, 204.153336, -2.112162
59.140000, 5.072119, 0.183339, 2911.634766, 204.133606, -2.112162
59.160000, 5.075773, 0.182698, 2911.960938, 204.113846, -2.112162
59.180000, 5.079414, 0.182057, 2912.287354, 204.094070, -2.112162
59.200000, 5.083043, 0.181414, 2912.613770, 204.074295, -2.112162
59.220000, 5.086658, 0.180771, 2912.940918, 204.054489, -2.112162
59.240000, 5.090261, 0.180128, 2913.268311, 204.034668, -2.112162
59.260000, 5.093850, 0.179483, 2913.595947, 204.014847, -2.112162
59.280000, 5.097427, 0.178838, 2913.923828, 203.994995, -2.112162
59.300000, 5.100990, 0.178192, 2914.252197, 203.975143, -2.112162
59.320000, 5.104541, 0.177546, 2914.580811, 203.955276, -2.112162
59.340000, 5.108079, 0.176898, 2914.909912, 203.935410, -2.112162
59.360000, 5.111603, 0.176251, 2915.239258, 203.915512, -2.112162
59.380000, 5.115116, 0.175602, 2915.568848, 203.895615, -2.112162
59.400000, 5.118614, 0.174952, 2915.898926, 203.875687, -2.112162
59.420000, 5.122101, 0.174302, 2916.229004, 203.855759, -2.112162
59.440000, 5.125573, 0.173652, 2916.559814, 203.835815, -2.112162
59.460000, 5.129034, 0.173000, 2916.890625, 203.815842, -2.112162
59.480000, 5.132480, 0.172348, 2917.221924, 203.795868, -2.112162
59.500000, 5.135914, 0.171695, 2917.553467, 203.775879, -2.112162
59.520000, 5.139336, 0.171042, 2917.885254, 203.755875, -2.112162
59.540000, 5.142744, 0.170387, 2918.217529, 203.735840, -2.112162
59.560000, 5.146138, 0.169733, 2918.550049, 203.715805, -2.112162
59.580000, 5.149519, 0.169077, 2918.882812, 203.695770, -2.112162
59.600000, 5.152888, 0.168421, 2919.215820, 203.675720, -2.112162
59.620000, 5.156243, 0.167764, 2919.549072, 203.655655, -2.112162
59.640000, 5.159585, 0.167106, 2919.882812, 203.635574, -2.112162
59.660000, 5.162914, 0.166448, 2920.216797, 203.615479, -2.112162
59.680000, 5.166230, 0.165789, 2920.551025, 203.595352, -2.112162
59.700000, 5.169533, 0.165130, 2920.885742, 203.575226, -2.112162
59.720000, 5.172822, 0.164469, 2921.220459, 203.555099, -2.112162
59.740000, 5.176098, 0.163809, 2921.555664, 203.534958, -2.112162
59.760000, 5.179362, 0.163147, 2921.891113, 203.514816, -2.112162
59.780000, 5.182612, 0.162485, 2922.226807, 203.494644, -2.112162
59.800000, 5.185849, 0.161822, 2922.562988, 203.474457, -2.112162
59.820000, 5.189071, 0.161159, 2922.899170, 203.454269, -2.112162
59.840000, 5.192281, 0.160495, 2923.235840, 203.434067, -2.112162
59.860000, 5.195477, 0.159830, 2923.572510, 203.413849, -2.112162
59.880000, 5.198660, 0.159164, 2923.909668, 203.393616, -2.112162
59.900000, 5.201830, 0.158498, 2924.247070, 203.373367, -2.112162
59.920000, 5.204987, 0.157832, 2924.584717, 203.353134, -2.112162
59.940000, 5.208129, 0.157165, 2924.922852, 203.332870, -2.112162
59.960000, 5.211260, 0.156497, 2925.260986, 203.312592, -2.112162
59.980000, 5.214377, 0.155828, 2925.599365, 203.292297, -2.112162
60.000000, 5.217480, 0.155159, 2925.938232, 203.272018, -2.112162
60.020000, 5.220570, 0.154489, 2926.277344, 203.251709, -2.112162
60.040000, 5.223646, 0.153819, 2926.616455, 203.231384, -2.112162
60.060000, 5.226710, 0.153148, 2926.956055, 203.211060, -2.112162
60.080000, 5.229759, 0.152477, 2927.295898, 203.190720, -2.112162
60.100000, 5.232795, 0.151805, 2927.635986, 203.170380, -2.112162
60.120000, 5.235817, 0.151132, 2927.976318, 203.150009, -2.112162
60.140000, 5.238827, 0.150458, 2928.316895, 203.129639, -2.112162
60.160000, 5.241823, 0.149785, 2928.657715, 203.109268, -2.112162
60.180000, 5.244805, 0.149110, 2928.998779, 203.088867, -2.112162
60.200000, 5.247774, 0.148435, 2929.340332, 203.068481, -2.112162
60.220000, 5.250729, 0.147759, 2929.681885, 203.048065, -2.112162
60.240000, 5.253671, 0.147083, 2930.023682, 203.027649, -2.112162
60.260000, 5.256598, 0.146406, 2930.365723, 203.007233, -2.112162
60.280000, 5.259513, 0.145729, 2930.708008, 202.986786, -2.112162
60.300000, 5.262414, 0.145051, 2931.050781, 202.966339, -2.112162
60.320000, 5.265301, 0.144372, 2931.393555, 202.945877, -2.112162
60.340000, 5.268175, 0.143693, 2931.736572, 202.925415, -2.112162
60.360000, 5.271035, 0.143013, 2932.079834, 202.904938, -2.112162
60.380000, 5.273882, 0.142333, 2932.423340, 202.884445, -2.112162
60.400000, 5.276714, 0.141652, 2932.767334, 202.863953, -2.112162
60.420000, 5.279534, 0.140971, 2933.111328, 202.843460, -2.112162
60.440000, 5.282341, 0.140289, 2933.455566, 202.822937, -2.112162
60.460000, 5.285132, 0.139606, 2933.800049, 202.802414, -2.112162
60.480000, 5.287911, 0.138923, 2934.144531, 202.781891, -2.112162
60.500000, 5.290676, 0.138240, 2934.489258, 202.761353, -2.112162
60.520000, 5.293427, 0.137556, 2934.834717, 202.740799, -2.112162
60.540000, 5.296165, 0.136871, 2935.179932, 202.720245, -2.112162
60.560000, 5.298889, 0.136186, 2935.525635, 202.699677, -2.112162
60.580000, 5.301599, 0.135500, 2935.871582, 202.679108, -2.112162
60.600000, 5.304294, 0.134814, 2936.217529, 202.658524, -2.112162
60.620000, 5.306977, 0.134127, 2936.563721, 202.637939, -2.112162
60.640000, 5.309646, 0.133440, 2936.910156, 202.617325, -2.112162
60.660000, 5.312301, 0.132752, 2937.256836, 202.596725, -2.112162
60.680000, 5.314943, 0.132064, 2937.603516, 202.576111, -2.112162
60.700000, 5.317570, 0.131375, 2937.950684, 202.555496, -2.112162
60.720000, 5.320183, 0.130686, 2938.297852, 202.534866, -2.112162
60.740000, 5.322784, 0.129996, 2938.645264, 202.514236, -2.112162
60.760000, 5.325369, 0.129305, 2938.992920, 202.493591, -2.112162
60.780000, 5.327942, 0.128615, 2939.340820, 202.472946, -2.112162
60.800000, 5.330501, 0.127923, 2939.688721, 202.452286, -2.112162
60.820000, 5.333045, 0.127231, 2940.037109, 202.431625, -2.112162
60.840000, 5.335576, 0.126539, 2940.385498, 202.410950, -2.112162
60.860000, 5.338092, 0.125846, 2940.734131, 202.390274, -2.112162
60.880000, 5.340595, 0.125153, 2941.083008, 202.369583, -2.112162
60.900000, 5.343084, 0.124459, 2941.431885, 202.348892, -2.112162
60.920000, 5.345560, 0.123765, 2941.781250, 202.328201, -2.112162
60.940000, 5.348022, 0.123070, 2942.130615, 202.307495, -2.112162
60.960000, 5.350469, 0.122375, 2942.480225, 202.286789, -2.112162
60.980000, 5.352902, 0.121679, 2942.830078, 202.266068, -2.112162
61.000000, 5.355322, 0.120983, 2943.180176, 202.245361, -2.112162
61.020000, 5.357728, 0.120286, 2943.530273, 202.224625, -2.112162
61.040000, 5.360120, 0.119589, 2943.880615, 202.203888, -2.112162
61.060000, 5.362498, 0.118892, 2944.230957, 202.183151, -2.112162
61.080000, 5.364862, 0.118194, 2944.581543, 202.162399, -2.112162
61.100000, 5.367211, 0.117495, 2944.932373, 202.141647, -2.112162
61.120000, 5.369547, 0.116796, 2945.283447, 202.120880, -2.112162
61.140000, 5.371870, 0.116097, 2945.634766, 202.100128, -2.112162
61.160000, 5.374177, 0.115397, 2945.986084, 202.079361, -2.112162
61.180000, 5.376472, 0.114697, 2946.337646, 202.058578, -2.112162
61.200000, 5.378751, 0.113996, 2946.689209, 202.037796, -2.112162
61.220000, 5.381017, 0.113295, 2947.041016, 202.017014, -2.112162
61.240000, 5.383270, 0.112593, 2947.393066, 201.996231, -2.112162
61.260000, 5.385508, 0.111891, 2947.745361, 201.975433, -2.112162
61.280000, 5.387731, 0.111189, 2948.097412, 201.954636, -2.112162
61.300000, 5.389941, 0.110486, 2948.449951, 201.933838, -2.112162
61.320000, 5.392136, 0.109783, 2948.802490, 201.913025, -2.112162
61.340000, 5.394318, 0.109079, 2949.155518, 201.892212, -2.112162
61.360000, 5.396485, 0.108375, 2949.508301, 201.871399, -2.112162
61.380000, 5.398639, 0.107671, 2949.861328, 201.850586, -2.112162
61.400000, 5.400778, 0.106966, 2950.214600, 201.829758, -2.112162
61.420000, 5.402904, 0.106260, 2950.567871, 201.808929, -2.112162
61.440000, 5.405015, 0.105555, 2950.921387, 201.788101, -2.112162
61.460000, 5.407112, 0.104848, 2951.275146, 201.767258, -2.112162
61.480000, 5.409195, 0.104142, 2951.628906, 201.746414, -2.112162
61.500000, 5.411263, 0.103435, 2951.982666, 201.725586, -2.112162
61.520000, 5.413318, 0.102728, 2952.336670, 201.704727, -2.112162
61.540000, 5.415358, 0.102020, 2952.690918, 201.683868, -2.112162
61.560000, 5.417384, 0.101312, 2953.045166, 201.663025, -2.112162
61.580000, 5.419396, 0.100604, 2953.399658, 201.642166, -2.112162
61.600000, 5.421394, 0.099895, 2953.754395, 201.621307, -2.112162
61.620000, 5.423378, 0.099186, 2954.108887, 201.600449, -2.112162
61.640000, 5.425348, 0.098476, 2954.463867, 201.579575, -2.112162
61.660000, 5.427303, 0.097766, 2954.818848, 201.558716, -2.112162
61.680000, 5.429245, 0.097056, 2955.173828, 201.537842, -2.112162
61.700000, 5.431171, 0.096345, 2955.529053, 201.516968, -2.112162
61.720000, 5.433084, 0.095634, 2955.884277, 201.496094, -2.112162
61.740000, 5.434982, 0.094923, 2956.239746, 201.475204, -2.112162
61.760000, 5.436867, 0.094211, 2956.595215, 201.454330, -2.112162
61.780000, 5.438736, 0.093499, 2956.950928, 201.433441, -2.112162
61.800000, 5.440592, 0.092786, 2957.306641, 201.412552, -2.112162
61.820000, 5.442434, 0.092074, 2957.662598, 201.391678, -2.112162
61.840000, 5.444261, 0.091361, 2958.018555, 201.370773, -2.112162
61.860000, 5.446074, 0.090647, 2958.374512, 201.349884, -2.112162
61.880000, 5.447872, 0.089933, 2958.730713, 201.328979, -2.112162
61.900000, 5.449657, 0.089219, 2959.087158, 201.308090, -2.112162
61.920000, 5.451427, 0.088505, 2959.443604, 201.287186, -2.112162
61.940000, 5.453183, 0.087790, 2959.800049, 201.266281, -2.112162
61.960000, 5.454924, 0.087075, 2960.156494, 201.245392, -2.112162
61.980000, 5.456651, 0.086360, 2960.513184, 201.224487, -2.112162
62.000000, 5.458364, 0.085644, 2960.870117, 201.203598, -2.112162
62.020000, 5.460062, 0.084928, 2961.226807, 201.182693, -2.112162
62.040000, 5.461747, 0.084211, 2961.583984, 201.161789, -2.112162
62.060000, 5.463417, 0.083495, 2961.940918, 201.140869, -2.112162
62.080000, 5.465072, 0.082778, 2962.298096, 201.119965, -2.112162
62.100000, 5.466714, 0.082061, 2962.655273, 201.099045, -2.112162
62.120000, 5.468341, 0.081343, 2963.012451, 201.078140, -2.112162
62.140000, 5.469953, 0.080625, 2963.369873, 201.057220, -2.112162
62.160000, 5.471551, 0.079907, 2963.727295, 201.036316, -2.112162
62.180000, 5.473135, 0.079189, 2964.084717, 201.015396, -2.112162
62.200000, 5.474704, 0.078470, 2964.442383, 200.994476, -2.112162
62.220000, 5.476259, 0.077751, 2964.800049, 200.973572, -2.112162
62.240000, 5.477799, 0.077032, 2965.157959, 200.952652, -2.112162
62.260000, 5.479326, 0.076312, 2965.515869, 200.931747, -2.112162
62.280000, 5.480837, 0.075592, 2965.873535, 200.910828, -2.112162
62.300000, 5.482336, 0.074872, 2966.231689, 200.889923, -2.112162
62.320000, 5.483819, 0.074152, 2966.589600, 200.869003, -2.112162
62.340000, 5.485287, 0.073431, 2966.947754, 200.848099, -2.112162
62.360000, 5.486741, 0.072710, 2967.305664, 200.827179, -2.112162
62.380000, 5.488182, 0.071989, 2967.664062, 200.806274, -2.112162
62.400000, 5.489606, 0.071268, 2968.022217, 200.785355, -2.112162
62.420000, 5.491017, 0.070546, 2968.380615, 200.764450, -2.112162
62.440000, 5.492414, 0.069824, 2968.739014, 200.743530, -2.112162
62.460000, 5.493796, 0.069102, 2969.097412, 200.722641, -2.112162
62.480000, 5.495164, 0.068380, 2969.455811, 200.701736, -2.112162
62.500000, 5.496517, 0.067657, 2969.814209, 200.680832, -2.112162
62.520000, 5.497856, 0.066935, 2970.172852, 200.659943, -2.112162
62.540000, 5.499179, 0.066212, 2970.531494, 200.639038, -2.112162
62.560000, 5.500490, 0.065488, 2970.890137, 200.618149, -2.112162
62.580000, 5.501784, 0.064765, 2971.248779, 200.597244, -2.112162
62.600000, 5.503065, 0.064041, 2971.607422, 200.576355, -2.112162
62.620000, 5.504332, 0.063317, 2971.966309, 200.555450, -2.112162
62.640000, 5.505583, 0.062593, 2972.325195, 200.534561, -2.112162
62.660000, 5.506821, 0.061869, 2972.684082, 200.513672, -2.112162
62.680000, 5.508044, 0.061144, 2973.042969, 200.492783, -2.112162
62.700000, 5.509252, 0.060419, 2973.401611, 200.471909, -2.112162
62.720000, 5.510446, 0.059694, 2973.760742, 200.451019, -2.112162
62.740000, 5.511626, 0.058969, 2974.119873, 200.430145, -2.112162
62.760000, 5.512790, 0.058244, 2974.478760, 200.409256, -2.112162
62.780000, 5.513941, 0.057518, 2974.837891, 200.388382, -2.112162
62.800000, 5.515077, 0.056792, 2975.197021, 200.367523, -2.112162
62.820000, 5.516198, 0.056067, 2975.555908, 200.346649, -2.112162
62.840000, 5.517305, 0.055340, 2975.915039, 200.325790, -2.112162
62.860000, 5.518397, 0.054614, 2976.273926, 200.304916, -2.112162
62.880000, 5.519475, 0.053888, 2976.633057, 200.284058, -2.112162
62.900000, 5.520538, 0.053161, 2976.992188, 200.263214, -2.112162
62.920000, 5.521587, 0.052434, 2977.351318, 200.242355, -2.112162
62.940000, 5.522622, 0.051707, 2977.710693, 200.221497, -2.112162
62.960000, 5.523641, 0.050980, 2978.069824, 200.200653, -2.112162
62.980000, 5.524646, 0.050253, 2978.429199, 200.179810, -2.112162
63.000000, 5.525637, 0.049525, 2978.788330, 200.158966, -2.112162
63.020000, 5.526613, 0.048798, 2979.147461, 200.138138, -2.112162
63.040000, 5.527575, 0.048070, 2979.506836, 200.117294, -2.112162
63.060000, 5.528521, 0.047342, 2979.865967, 200.096466, -2.112162
63.080000, 5.529453, 0.046614, 2980.225342, 200.075653, -2.112162
63.100000, 5.530371, 0.045886, 2980.584473, 200.054825, -2.112162
63.120000, 5.531274, 0.045158, 2980.943848, 200.034012, -2.112162
63.140000, 5.532162, 0.044429, 2981.302979, 200.013214, -2.112162
63.160000, 5.533036, 0.043700, 2981.662354, 199.992401, -2.112162
63.180000, 5.533896, 0.042972, 2982.021484, 199.971588, -2.112162
63.200000, 5.534740, 0.042243, 2982.380859, 199.950790, -2.112162
63.220000, 5.535571, 0.041514, 2982.739746, 199.930008, -2.112162
63.240000, 5.536387, 0.040785, 2983.098877, 199.909210, -2.112162
63.260000, 5.537189, 0.040056, 2983.457764, 199.888428, -2.112162
63.280000, 5.537975, 0.039326, 2983.816895, 199.867645, -2.112162
63.300000, 5.538747, 0.038597, 2984.176025, 199.846878, -2.112162
63.320000, 5.539505, 0.037867, 2984.534912, 199.826111, -2.112162
63.340000, 5.540246, 0.037138, 2984.894043, 199.805344, -2.112162
63.360000, 5.540975, 0.036408, 2985.253174, 199.784592, -2.112162
63.380000, 5.541689, 0.035678, 2985.612061, 199.763840, -2.112162
63.400000, 5.542387, 0.034948, 2985.970947, 199.743088, -2.112162
63.420000, 5.543071, 0.034218, 2986.329834, 199.722366, -2.112162
63.440000, 5.543741, 0.033488, 2986.688721, 199.701630, -2.112162
63.460000, 5.544396, 0.032758, 2987.047607, 199.680893, -2.112162
63.480000, 5.545037, 0.032028, 2987.406250, 199.660172, -2.112162
63.500000, 5.545663, 0.031298, 2987.765137, 199.639450, -2.112162
63.520000, 5.546275, 0.030567, 2988.123779, 199.618744, -2.112162
63.540000, 5.546871, 0.029837, 2988.482422, 199.598038, -2.112162
63.560000, 5.547452, 0.029106, 2988.841064, 199.577347, -2.112162
63.580000, 5.548020, 0.028376, 2989.199707, 199.556656, -2.112162
63.600000, 5.548573, 0.027645, 2989.558350, 199.535965, -2.112162
63.620000, 5.549111, 0.026914, 2989.916748, 199.515289, -2.112162
63.640000, 5.549635, 0.026184, 2990.275146, 199.494614, -2.112162
63.660000, 5.550145, 0.025453, 2990.633789, 199.473953, -2.112162
63.680000, 5.550639, 0.024722, 2990.992188, 199.453293, -2.112162
63.700000, 5.551119, 0.023991, 2991.350342, 199.432648, -2.112162
63.720000, 5.551584, 0.023260, 2991.708740, 199.412003, -2.112162
63.740000, 5.552034, 0.022529, 2992.066895, 199.391373, -2.112162
63.760000, 5.552470, 0.021798, 2992.424805, 199.370743, -2.112162
63.780000, 5.552892, 0.021067, 2992.782959, 199.350128, -2.112162
63.800000, 5.553298, 0.020336, 2993.141113, 199.329514, -2.112162
63.820000, 5.553691, 0.019605, 2993.499023, 199.308914, -2.112162
63.840000, 5.554068, 0.018874, 2993.856934, 199.288315, -2.112162
63.860000, 5.554430, 0.018143, 2994.214600, 199.267731, -2.112162
63.880000, 5.554779, 0.017412, 2994.572266, 199.247131, -2.112162
63.900000, 5.555113, 0.016681, 2994.929932, 199.226562, -2.112162
63.920000, 5.555432, 0.015950, 2995.287598, 199.205994, -2.112162
63.940000, 5.555736, 0.015219, 2995.645020, 199.185440, -2.112162
